[ AI-Rank-Log  4/ 7 16: 5: 0.989 ]sampleid: 000000078823.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 1.114 ]sampleid: 000000078843.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 1.239 ]sampleid: 000000078915.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 1.362 ]sampleid: 000000078959.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 1.482 ]sampleid: 000000079014.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 1.607 ]sampleid: 000000079031.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 1.740 ]sampleid: 000000079034.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 1.865 ]sampleid: 000000079144.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 1.993 ]sampleid: 000000079188.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 2.118 ]sampleid: 000000079229.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 2.241 ]sampleid: 000000079408.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 2.363 ]sampleid: 000000079565.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 2.488 ]sampleid: 000000079588.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 2.615 ]sampleid: 000000079651.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 2.739 ]sampleid: 000000079837.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 2.865 ]sampleid: 000000079969.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 2.989 ]sampleid: 000000080022.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 3.114 ]sampleid: 000000080057.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 3.241 ]sampleid: 000000080153.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 3.365 ]sampleid: 000000080273.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 3.494 ]sampleid: 000000080274.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 3.619 ]sampleid: 000000080340.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 3.745 ]sampleid: 000000080413.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 3.871 ]sampleid: 000000080659.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 4.  2 ]sampleid: 000000080666.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 4.126 ]sampleid: 000000080671.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 4.254 ]sampleid: 000000080932.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 4.379 ]sampleid: 000000080949.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 4.505 ]sampleid: 000000081061.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 4.632 ]sampleid: 000000081394.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 4.760 ]sampleid: 000000081594.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 4.888 ]sampleid: 000000081738.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 5. 17 ]sampleid: 000000081766.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 5.142 ]sampleid: 000000081988.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 5.270 ]sampleid: 000000082085.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 5.397 ]sampleid: 000000082180.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 5.524 ]sampleid: 000000082688.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 5.650 ]sampleid: 000000082696.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 5.779 ]sampleid: 000000082715.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 5.904 ]sampleid: 000000082765.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 6. 32 ]sampleid: 000000082807.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 6.158 ]sampleid: 000000082812.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 6.287 ]sampleid: 000000082821.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 6.417 ]sampleid: 000000082846.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 6.545 ]sampleid: 000000082986.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 6.678 ]sampleid: 000000083113.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 6.805 ]sampleid: 000000083172.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 6.931 ]sampleid: 000000083531.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 7. 59 ]sampleid: 000000083540.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 7.189 ]sampleid: 000000084031.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 7.323 ]sampleid: 000000084170.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 7.455 ]sampleid: 000000084241.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 7.584 ]sampleid: 000000084270.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 7.714 ]sampleid: 000000084362.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 7.843 ]sampleid: 000000084431.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 7.974 ]sampleid: 000000084477.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 8.106 ]sampleid: 000000084492.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 8.238 ]sampleid: 000000084650.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 8.370 ]sampleid: 000000084664.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 8.500 ]sampleid: 000000084674.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 8.630 ]sampleid: 000000084752.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 8.759 ]sampleid: 000000085089.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 8.890 ]sampleid: 000000085157.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 9. 21 ]sampleid: 000000085195.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 9.150 ]sampleid: 000000085329.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 9.282 ]sampleid: 000000085376.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 9.412 ]sampleid: 000000085478.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 9.541 ]sampleid: 000000085576.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 9.672 ]sampleid: 000000085665.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 9.804 ]sampleid: 000000085682.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5: 9.939 ]sampleid: 000000085772.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:10. 74 ]sampleid: 000000085823.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:10.205 ]sampleid: 000000085911.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:10.337 ]sampleid: 000000086220.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:10.467 ]sampleid: 000000086483.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:10.601 ]sampleid: 000000086582.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:10.734 ]sampleid: 000000086755.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:10.866 ]sampleid: 000000086956.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:10.999 ]sampleid: 000000087038.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:11.137 ]sampleid: 000000087144.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:11.267 ]sampleid: 000000087244.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:11.405 ]sampleid: 000000087470.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:11.539 ]sampleid: 000000087476.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:11.671 ]sampleid: 000000087742.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:11.807 ]sampleid: 000000087875.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:11.946 ]sampleid: 000000088040.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:12. 78 ]sampleid: 000000088218.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:12.211 ]sampleid: 000000088250.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:12.349 ]sampleid: 000000088265.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:12.483 ]sampleid: 000000088269.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:12.618 ]sampleid: 000000088345.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:12.753 ]sampleid: 000000088432.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:12.888 ]sampleid: 000000088462.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:13. 22 ]sampleid: 000000088485.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:13.160 ]sampleid: 000000088848.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:13.294 ]sampleid: 000000088951.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:13.426 ]sampleid: 000000088970.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:13.560 ]sampleid: 000000089045.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:13.697 ]sampleid: 000000089078.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:13.838 ]sampleid: 000000089271.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:13.974 ]sampleid: 000000089296.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:14.110 ]sampleid: 000000089556.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:14.245 ]sampleid: 000000089648.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:14.380 ]sampleid: 000000089670.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:14.516 ]sampleid: 000000089697.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:14.654 ]sampleid: 000000089761.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:14.787 ]sampleid: 000000089880.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:14.929 ]sampleid: 000000090003.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:15. 66 ]sampleid: 000000090062.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:15.203 ]sampleid: 000000090108.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:15.340 ]sampleid: 000000090155.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:15.479 ]sampleid: 000000090208.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:15.617 ]sampleid: 000000090284.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:15.756 ]sampleid: 000000090631.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:15.897 ]sampleid: 000000090891.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:16. 34 ]sampleid: 000000090956.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:16.171 ]sampleid: 000000091406.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:16.308 ]sampleid: 000000091495.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:16.449 ]sampleid: 000000091500.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:16.587 ]sampleid: 000000091615.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:16.726 ]sampleid: 000000091619.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:16.865 ]sampleid: 000000091654.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:17.  3 ]sampleid: 000000091779.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:17.145 ]sampleid: 000000091921.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:17.285 ]sampleid: 000000092053.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:17.424 ]sampleid: 000000092091.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:17.562 ]sampleid: 000000092124.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:17.703 ]sampleid: 000000092177.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:17.842 ]sampleid: 000000092416.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:17.981 ]sampleid: 000000092660.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:18.122 ]sampleid: 000000092839.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:18.261 ]sampleid: 000000092939.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:18.401 ]sampleid: 000000093154.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:18.538 ]sampleid: 000000093261.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:18.676 ]sampleid: 000000093353.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:18.814 ]sampleid: 000000093437.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:18.954 ]sampleid: 000000093717.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:19. 96 ]sampleid: 000000093965.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:19.240 ]sampleid: 000000094157.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:19.382 ]sampleid: 000000094185.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:19.521 ]sampleid: 000000094326.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:19.659 ]sampleid: 000000094336.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:19.798 ]sampleid: 000000094614.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:19.936 ]sampleid: 000000094751.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:20. 80 ]sampleid: 000000094852.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:20.223 ]sampleid: 000000094871.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:20.365 ]sampleid: 000000094944.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:20.506 ]sampleid: 000000095069.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:20.651 ]sampleid: 000000095155.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:20.791 ]sampleid: 000000095707.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:20.933 ]sampleid: 000000095786.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:21. 74 ]sampleid: 000000095843.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:21.213 ]sampleid: 000000095862.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:21.356 ]sampleid: 000000095899.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:21.498 ]sampleid: 000000096001.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:21.640 ]sampleid: 000000096427.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:21.785 ]sampleid: 000000096493.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:21.924 ]sampleid: 000000096549.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:22. 73 ]sampleid: 000000096825.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:22.219 ]sampleid: 000000096960.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:22.362 ]sampleid: 000000097022.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:22.507 ]sampleid: 000000097230.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:22.649 ]sampleid: 000000097278.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:22.791 ]sampleid: 000000097337.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:22.937 ]sampleid: 000000097585.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:23. 80 ]sampleid: 000000097679.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:23.223 ]sampleid: 000000097924.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:23.369 ]sampleid: 000000097988.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:23.513 ]sampleid: 000000097994.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:23.657 ]sampleid: 000000098018.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:23.795 ]sampleid: 000000098261.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:23.939 ]sampleid: 000000098287.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:24. 83 ]sampleid: 000000098392.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:24.227 ]sampleid: 000000098497.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:24.374 ]sampleid: 000000098520.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:24.521 ]sampleid: 000000098633.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:24.664 ]sampleid: 000000098716.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:24.810 ]sampleid: 000000098839.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:24.960 ]sampleid: 000000098853.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:25.109 ]sampleid: 000000099024.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:25.256 ]sampleid: 000000099039.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:25.402 ]sampleid: 000000099053.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:25.548 ]sampleid: 000000099054.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:25.691 ]sampleid: 000000099114.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:25.834 ]sampleid: 000000099182.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:25.979 ]sampleid: 000000099242.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:26.127 ]sampleid: 000000099428.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:26.270 ]sampleid: 000000099810.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:26.418 ]sampleid: 000000100238.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:26.565 ]sampleid: 000000100274.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:26.712 ]sampleid: 000000100283.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:26.860 ]sampleid: 000000100428.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:27.  8 ]sampleid: 000000100489.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:27.154 ]sampleid: 000000100510.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:27.305 ]sampleid: 000000100582.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:27.451 ]sampleid: 000000100624.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:27.596 ]sampleid: 000000100723.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:27.745 ]sampleid: 000000101022.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:27.894 ]sampleid: 000000101068.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:28. 44 ]sampleid: 000000101420.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:28.192 ]sampleid: 000000101762.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:28.341 ]sampleid: 000000101780.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:28.489 ]sampleid: 000000101787.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:28.638 ]sampleid: 000000101884.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:28.784 ]sampleid: 000000102331.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:28.936 ]sampleid: 000000102356.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:29. 83 ]sampleid: 000000102411.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:29.229 ]sampleid: 000000102644.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:29.382 ]sampleid: 000000102707.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:29.533 ]sampleid: 000000102805.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:29.684 ]sampleid: 000000102820.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:29.835 ]sampleid: 000000103548.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:29.984 ]sampleid: 000000103585.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:30.134 ]sampleid: 000000103723.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:30.286 ]sampleid: 000000104119.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:30.437 ]sampleid: 000000104198.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:30.587 ]sampleid: 000000104424.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:30.740 ]sampleid: 000000104455.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:30.891 ]sampleid: 000000104572.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:31. 43 ]sampleid: 000000104603.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:31.193 ]sampleid: 000000104612.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:31.344 ]sampleid: 000000104619.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:31.493 ]sampleid: 000000104666.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:31.643 ]sampleid: 000000104669.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:31.792 ]sampleid: 000000104782.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:31.941 ]sampleid: 000000104803.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:32. 94 ]sampleid: 000000105014.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:32.242 ]sampleid: 000000105249.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:32.392 ]sampleid: 000000105264.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:32.545 ]sampleid: 000000105335.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:32.697 ]sampleid: 000000105455.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:32.850 ]sampleid: 000000105912.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:33.  2 ]sampleid: 000000105923.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:33.153 ]sampleid: 000000106048.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:33.310 ]sampleid: 000000106235.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:33.463 ]sampleid: 000000106266.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:33.616 ]sampleid: 000000106281.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:33.769 ]sampleid: 000000106330.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:33.922 ]sampleid: 000000106389.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:34. 79 ]sampleid: 000000106563.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:34.236 ]sampleid: 000000106757.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:34.391 ]sampleid: 000000106881.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:34.545 ]sampleid: 000000106912.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:34.698 ]sampleid: 000000107087.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:34.851 ]sampleid: 000000107094.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:35.  5 ]sampleid: 000000107226.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:35.154 ]sampleid: 000000107339.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:35.309 ]sampleid: 000000107554.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:35.464 ]sampleid: 000000107851.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:35.618 ]sampleid: 000000108026.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:35.771 ]sampleid: 000000108244.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:35.927 ]sampleid: 000000108253.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:36. 82 ]sampleid: 000000108440.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:36.234 ]sampleid: 000000108495.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:36.390 ]sampleid: 000000108503.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:36.545 ]sampleid: 000000108864.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:36.700 ]sampleid: 000000109055.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:36.858 ]sampleid: 000000109118.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:37. 14 ]sampleid: 000000109313.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:37.169 ]sampleid: 000000109441.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:37.322 ]sampleid: 000000109798.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:37.482 ]sampleid: 000000109827.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:37.639 ]sampleid: 000000109900.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:37.800 ]sampleid: 000000109916.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:37.959 ]sampleid: 000000109976.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:38.113 ]sampleid: 000000109992.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:38.269 ]sampleid: 000000110042.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:38.428 ]sampleid: 000000110211.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:38.585 ]sampleid: 000000110282.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:38.742 ]sampleid: 000000110359.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:38.898 ]sampleid: 000000110449.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:39. 55 ]sampleid: 000000110638.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:39.211 ]sampleid: 000000110721.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:39.370 ]sampleid: 000000110784.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:39.528 ]sampleid: 000000110884.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:39.686 ]sampleid: 000000110972.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:39.842 ]sampleid: 000000110999.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:39.998 ]sampleid: 000000111036.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:40.153 ]sampleid: 000000111086.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:40.311 ]sampleid: 000000111179.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:40.469 ]sampleid: 000000111207.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:40.626 ]sampleid: 000000111609.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:40.784 ]sampleid: 000000111951.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:40.942 ]sampleid: 000000112110.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:41.103 ]sampleid: 000000112298.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:41.268 ]sampleid: 000000112378.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:41.424 ]sampleid: 000000112626.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:41.584 ]sampleid: 000000112634.jpg, result=true
[ AI-Rank-Log  4/ 7 16: 5:41.741 ]sampleid: 000000112798.jpg, result=true
